X,Y,Anio,Comuna,Calle1,Calle2,Numero,Interseccion,Fallecidos,Graves,MenosGraves,Leves
-70.56161593952396,-33.5616858161475,2013,PUENTE ALTO,SAN SEBASTIAN,BAHIA INGLESA,0,1,0,0,1,0
-70.56096720457282,-33.55648430830416,2013,PUENTE ALTO,CAMILO HENRIQUEZ,SAN JORGE,0,1,0,0,1,0
-70.57903117784656,-33.527746385087525,2013,LA FLORIDA,GERONIMO DE ALDERETE,RAYEN,0,1,0,1,0,0
-70.5745027999642,-33.535778900276,2013,LA FLORIDA,ROJAS MAGALLANES,,1251,0,0,0,0,1
-70.5606315488069,-33.52641300975256,2013,LA FLORIDA,GERONIMO DE ALDERETE,JARDIN ALTO,0,1,0,0,0,1
-70.6000922002948,-33.51876460040592,2013,LA FLORIDA,VICUNA MACKENNA ORIENTE,,7110,0,0,0,0,1
-70.59842164574229,-33.522296441327704,2013,LA FLORIDA,VICUNA MACKENNA,AMERICO VESPUCIO,0,1,0,2,0,0
-70.59645469442859,-33.50502860098907,2013,MACUL,FABRICIANO GONZALEZ URZUA,LAS CODORNICES,0,1,0,1,0,0
-70.5957973187912,-33.5187738580271,2013,LA FLORIDA,AMERICO VESPUCIO,SERAFIN ZAMORA,0,1,0,0,0,2
-70.59545953972594,-33.52270006515584,2013,LA FLORIDA,WALKER MARTINEZ,JULIO VILDOSOLA,0,1,0,0,0,1
-70.5953248734441,-33.521217527366964,2013,LA FLORIDA,JULIO VILDOSOLA,,7408,0,0,0,0,0
-70.59388776221044,-33.5096566858074,2013,LA FLORIDA,DEPARTAMENTAL,NUEVA 1,0,1,1,0,0,0
-70.5903479218191,-33.507215856526514,2013,MACUL,MACUL,AMERICO VESPUCIO,0,1,0,0,0,2
-70.58883207314165,-33.52261111051427,2013,LA FLORIDA,WALKER MARTINEZ,INES DE SUAREZ,0,1,0,0,0,2
-70.58552127928357,-33.51371023603849,2013,LA FLORIDA,LA FLORIDA,EL PARQUE,0,1,0,0,0,0
-70.5854607935807,-33.51389740654002,2013,LA FLORIDA,LA FLORIDA,,6532,0,0,0,0,1
-70.5853891194123,-33.50553451910276,2013,PEÑALOLEN,SAN LUIS DE MACUL,GENERAL HORACIO TORO,0,1,0,0,0,1
-70.58260698122717,-33.52259941213312,2013,LA FLORIDA,WALKER MARTINEZ,MEXICO,0,1,0,0,0,1
-70.58057585788947,-33.52339595336054,2013,LA FLORIDA,LAS CITARAS,LAS PIRAMIDES,0,1,0,1,0,0
-70.57901327234458,-33.522402116164706,2013,LA FLORIDA,LA FLORIDA,WALKER MARTINEZ,0,1,0,2,0,2
-70.57707870112114,-33.514842811646425,2013,LA FLORIDA,EL PARQUE,CATALINA DE MEDICIS,0,1,0,0,0,2
-70.57571340614874,-33.51651932870402,2013,LA FLORIDA,EL PARQUE,LAS CALAS,0,1,0,0,0,1
-70.56934587511199,-33.5223303250844,2013,LA FLORIDA,WALKER MARTINEZ,DIAGONAL SANTA IRENE,0,1,0,0,0,1
-70.56862584100969,-33.52235148343419,2013,LA FLORIDA,WALKER MARTINEZ,,1244,0,0,0,1,0
-70.58115637926346,-33.512924108061085,2013,LA FLORIDA,LOS SANDALOS,LOS BAMBUES,0,1,0,0,0,1
-70.58007655069224,-33.506110385585785,2013,PEÑALOLEN,SAN LUIS DE MACUL,NEVADO INCAHUASI,0,1,0,0,0,1
-70.576127273255,-33.51058435088703,2013,PEÑALOLEN,DEPARTAMENTAL,LOS CEREZOS,0,1,0,0,1,1
-70.5750283997408,-33.51065909983755,2013,PEÑALOLEN,DEPARTAMENTAL,,5672,0,0,0,0,1
-70.5710987428127,-33.51145905219346,2013,PEÑALOLEN,VOLCAN LLAIMA,DEPARTAMENTAL,0,1,0,0,0,1
-70.57037536503105,-33.50723625854646,2013,PEÑALOLEN,SAN LUIS DE MACUL,,5960,0,0,0,0,1
-70.59332773368794,-33.4938305207619,2013,MACUL,LUIS DURAND,POETA AUGUSTO WINTER,0,1,0,0,0,1
-70.59091331659624,-33.49954396138469,2013,MACUL,DOCTOR AMADOR NEGHME RODRIGUEZ,SAN VICENTE DE PAUL,0,1,0,1,0,2
-70.59077149800618,-33.49525422849979,2013,MACUL,CAMPO LINDO,LA SIEMBRA,0,1,0,0,0,1
-70.59068100912123,-33.49139598403741,2013,MACUL,ARTURO GONZALVEZ,EL LIBANO,0,1,0,0,0,1
-70.59059507530242,-33.490044342572325,2013,MACUL,LUIS VALENZUELA,EL LIBANO,0,1,0,0,0,1
-70.58801097502646,-33.495473746716016,2013,MACUL,SAN VICENTE DE PAUL,,4425,0,0,0,0,1
-70.58773729244206,-33.500917066069704,2013,MACUL,AMERICO VESPUCIO,DOCTOR AMADOR NEGHME RODRIGUEZ,0,1,0,0,0,1
-70.58560562400032,-33.48613609220684,2013,MACUL,RAMON CRUZ MONTT,,3066,0,0,1,0,0
-70.58250937510752,-33.50120716667739,2013,PEÑALOLEN,LAS TORRES,CENTRAL,0,1,0,0,1,0
-70.5802699768779,-33.4900620340356,2013,PEÑALOLEN,AMERICO VESPUCIO,QUILIN,0,1,0,0,0,1
-70.5744903002871,-33.504319400120146,2013,PEÑALOLEN,LOS CEREZOS,,5619,0,0,0,0,1
-70.56636239670718,-33.50440363691827,2013,PEÑALOLEN,LAS TORRES,,6373,0,1,0,0,0
-70.56632832049553,-33.50435354378095,2013,PEÑALOLEN,CALLE 466,LAS TORRES,0,1,0,0,0,1
-70.56414017822658,-33.50837628683615,2013,PEÑALOLEN,GABRIELA MISTRAL,SAN LUIS DE MACUL,0,1,0,0,0,1
-70.56396929804464,-33.514910786003966,2013,LA FLORIDA,VOLCAN PUNTIAGUDO,LAS HIGUERAS,0,1,0,0,0,1
-70.56118902145613,-33.52231337646113,2013,LA FLORIDA,WALKER MARTINEZ,LIENTUR,0,1,0,0,0,1
-70.56089163903789,-33.50852913920836,2013,PEÑALOLEN,TOBALABA,SAN LUIS DE MACUL,0,1,0,1,0,0
-70.56082489855021,-33.510031606873085,2013,PEÑALOLEN,TOBALABA,,15177,0,0,0,0,1
-70.56056869788705,-33.51165762429987,2013,LA FLORIDA,DEPARTAMENTAL,TOBALABA,0,1,0,1,0,0
-70.55457778493678,-33.50996404170711,2013,PEÑALOLEN,CONSISTORIAL,,2413,0,0,0,0,1
-70.55228033906633,-33.5000840879103,2013,PEÑALOLEN,QUILIN,CONSISTORIAL,0,1,0,0,0,1
-70.54891476210656,-33.512298637671954,2013,LA FLORIDA,DEPARTAMENTAL,LAS PERDICES,0,1,0,0,0,1
-70.54851365817876,-33.50062446085013,2013,PEÑALOLEN,QUILIN,ENSENADA,0,1,0,0,0,1
-70.54798194840816,-33.51431138426296,2013,LA FLORIDA,MARIA ANGELICA,LAS PERDICES,0,1,0,0,0,1
-70.53513437395213,-33.50119921397249,2013,PEÑALOLEN,QUILIN,,10000,0,0,0,1,0
-70.75599250175253,-33.478876824006186,2013,MAIPU,SANTA ELENA,AMERICO VESPUCIO,0,1,0,0,0,1
-70.75363865489999,-33.46543782209779,2013,PUDAHUEL,LOS MARES,LA ESTRELLA,0,1,0,1,0,0
-70.74916461405564,-33.47724768053597,2013,MAIPU,LONGITUDINAL,ERICK VAN DYCK,0,1,0,0,0,1
-70.74313086999359,-33.461887009078175,2013,PUDAHUEL,LAGUNA SUR,KAWEL,0,1,0,0,0,1
-70.74281744726733,-33.46185753649606,2013,PUDAHUEL,LAGUNA SUR,JUAN GUZMAN CRUCHAGA,0,1,0,1,0,0
-70.76265176836438,-33.45364135006821,2013,PUDAHUEL,TRAVESIA,ISLA DE PASCUA,0,1,0,1,0,0
-70.76032824934919,-33.458562363861965,2013,PUDAHUEL,LAGUNA SUR,ISLA GRANDE DE TIERRA DEL FUEGO,0,1,0,0,1,1
-70.76002526685255,-33.45588041464937,2013,PUDAHUEL,EL ABETO,ISLA GRANDE DE TIERRA DEL FUEGO,0,1,0,0,0,1
-70.75792163747353,-33.4462898231168,2013,PUDAHUEL,AZIMUT,URANO,0,1,0,0,0,1
-70.75633988827519,-33.46032754687872,2013,PUDAHUEL,OCEANIA,ALFA CENTAURO,0,1,0,1,0,0
-70.75542694959398,-33.456760409365366,2013,PUDAHUEL,EL ABETO,OCEANIA,0,1,0,0,1,1
-70.7538828667009,-33.445133441555,2013,PUDAHUEL,LUCERO,LA ESTRELLA,0,1,0,0,0,1
-70.75239160009221,-33.44421940030504,2013,PUDAHUEL,SAN PABLO,,8648,0,0,0,1,0
-70.75092330037,-33.4503353999587,2013,PUDAHUEL,GENERAL OSCAR BONILLA,,8300,0,0,1,0,1
-70.74975581487894,-33.444461032850384,2013,PUDAHUEL,SAN PABLO,EL SALITRE,0,1,1,0,0,0
-70.74749903275409,-33.45665314003036,2013,PUDAHUEL,TRAVESIA,ESTADOS UNIDOS,0,1,0,0,0,3
-70.7469864569594,-33.45039812767141,2013,PUDAHUEL,OIDOR SANCHO,YEN JAPONES,0,1,0,0,0,1
-70.74555208146336,-33.458155161631346,2013,PUDAHUEL,MAR DE DRAKE,,235,0,0,0,1,0
-70.74046647374871,-33.47536053236264,2013,MAIPU,ARQUITECTO HUGO BRAVO,LOS PAJARITOS,0,1,0,0,0,0
-70.7396563185842,-33.47527052911158,2013,MAIPU,LOS PAJARITOS,BERKLEY,0,1,0,0,0,1
-70.73815150009159,-33.48250870011639,2013,MAIPU,SANTA ROSA,,806,0,0,0,0,1
-70.73813593552495,-33.472417434417025,2013,MAIPU,EL DESCANSO,LOS PAJARITOS,0,1,0,0,0,1
-70.73699862678518,-33.46781015991093,2013,PUDAHUEL,TENIENTE CRUZ,DIAGONAL DE LOS LAGOS,0,1,0,0,0,1
-70.73380642382733,-33.46923640193836,2013,PUDAHUEL,LOS PAJARITOS,DIAGONAL DE LOS LAGOS,0,1,0,0,0,1
-70.73146857951127,-33.468369468076446,2013,ESTACION CENTRAL,LOS PAJARITOS,,6930,0,0,0,1,0
-70.73131819308009,-33.46834956428092,2013,ESTACION CENTRAL,LOS PAJARITOS,LAS TORRES,0,1,0,1,0,0
-70.72915349253964,-33.47284001415529,2013,MAIPU,LAS PARCELAS,GANDHI,0,1,0,0,0,1
-70.72707298742841,-33.47132615297954,2013,ESTACION CENTRAL,SANTA CORINA,LAS PARCELAS,0,1,0,0,0,1
-70.72497808327188,-33.4643241790176,2013,ESTACION CENTRAL,LOS PAJARITOS,CUADRO VERDE,0,1,0,0,0,1
-70.72426604684057,-33.46900597584505,2013,ESTACION CENTRAL,CURACAVI,LAS PARCELAS,0,1,1,0,0,0
-70.72184472115691,-33.46780631261115,2013,ESTACION CENTRAL,LAS PARCELAS,CUADRO VERDE,0,1,0,1,0,0
-70.72113374592561,-33.4725074475606,2013,ESTACION CENTRAL,CURACAVI,5 DE ABRIL,0,1,0,0,1,0
-70.74047247312609,-33.462352879481784,2013,PUDAHUEL,LAGUNA SUR,LIUCURA,0,1,0,0,0,0
-70.73874922729499,-33.454364928398654,2013,PUDAHUEL,TENIENTE CRUZ,CLAUDIO ARRAU,0,1,0,0,0,1
-70.7383358512185,-33.45825506461951,2013,PUDAHUEL,TENIENTE CRUZ,TRAVESIA,0,1,0,0,0,3
-70.73784351106912,-33.4628418687572,2013,PUDAHUEL,TENIENTE CRUZ,LAGUNA SUR,0,1,0,0,0,1
-70.72558622192656,-33.46039496005932,2013,ESTACION CENTRAL,CUADRO VERDE,,20,0,0,0,1,0
-70.73449036363934,-33.44906514084351,2013,LO PRADO,PARINACOTA,TUPUNGATO,0,1,0,0,0,1
-70.73367742597242,-33.44461767856296,2013,LO PRADO,SAN PABLO,TUPUNGATO,0,1,0,0,0,1
-70.73097387144696,-33.44458708902289,2013,LO PRADO,SAN PABLO,LAS TORRES,0,1,0,0,0,1
-70.72823617595873,-33.44451878101689,2013,LO PRADO,SAN PABLO,LOS CANELOS,0,1,0,0,0,2
-70.72818538224953,-33.45048016742572,2013,LO PRADO,DORSAL,,5926,0,0,1,0,0
-70.72671730196186,-33.44451423854124,2013,LO PRADO,SAN PABLO,LAS MADRESELVAS,0,1,0,1,0,0
-70.72535286764071,-33.44441061146053,2013,LO PRADO,SAN PABLO,LAS MARGARITAS,0,1,0,1,0,0
-70.72532282848573,-33.444353831863786,2013,LO PRADO,SAN PABLO,,6135,0,0,0,0,1
-70.72337798430647,-33.445666991338555,2013,LO PRADO,NEPTUNO,REINA MAUD,0,1,0,0,0,1
-70.72330350245466,-33.44423663131546,2013,LO PRADO,NEPTUNO,SAN PABLO,0,1,0,2,2,2
-70.723216600066,-33.447826300443346,2013,LO PRADO,NEPTUNO,,578,0,0,0,0,1
-70.72294298762876,-33.45177837387279,2013,LO PRADO,NEPTUNO,DORSAL,0,1,0,0,0,1
-70.79173640001483,-33.405841199811505,2013,PUDAHUEL,ARMANDO CORTINEZ ORIENTE,,1720,0,0,1,0,0
-70.7706686920065,-33.44321044460628,2013,PUDAHUEL,SAN PABLO,,8315,0,0,0,0,1
-70.76805282048122,-33.43888455987451,2013,PUDAHUEL,ANDES,SERRANO,0,1,0,0,0,1
-70.76569098854827,-33.44241651321147,2013,PUDAHUEL,SAN PABLO,,9200,0,0,0,0,1
-70.76517349975717,-33.41533480036071,2013,CERRO NAVIA,MAR DE CHILE,,1802,0,0,0,0,1
-70.76389569982666,-33.4407906999308,2013,PUDAHUEL,FEDERICO ERRAZURIZ,,878,0,0,1,0,0
-70.76254466990054,-33.432577604472854,2013,PUDAHUEL,FEDERICO ERRAZURIZ,SERGIO SAAVEDRA,0,1,0,0,0,1
-70.76092348992705,-33.427589877171044,2013,PUDAHUEL,JOSE JOAQUIN PEREZ,,9080,0,1,0,0,0
-70.75809741266545,-33.42729938895559,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,,8431,0,0,0,0,1
-70.75798578071914,-33.42729375830028,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,,7487,0,0,0,0,3
-70.75565765447715,-33.435745078772314,2013,PUDAHUEL,PLACILLA,LEBU ORIENTE,0,1,0,1,0,0
-70.7554386003111,-33.4301315995936,2013,PUDAHUEL,PABLO NERUDA,,8950,0,0,0,0,1
-70.75468141071849,-33.439664614730155,2013,PUDAHUEL,BARRIO NUEVO,,1015,0,1,0,0,0
-70.75374506268446,-33.444077780465136,2013,PUDAHUEL,SAN PABLO,LA ESTRELLA,0,1,0,0,1,1
-70.75060692337075,-33.43227861676472,2013,PUDAHUEL,SAN DANIEL,LA ESTRELLA,0,1,0,0,0,1
-70.74967431651646,-33.429317071025984,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,ROLANDO PETERSEN,0,1,0,0,0,0
-70.74853396177286,-33.43821366922543,2013,PUDAHUEL,EL LAZO,ILOCA,0,1,0,0,0,1
-70.74833190119625,-33.43241319761092,2013,PUDAHUEL,EL ANILLO,,2011,0,0,1,0,0
-70.74340406874273,-33.43637790831375,2013,PUDAHUEL,SAN FRANCISCO,CORONEL LUIS CAAMANO,0,1,0,1,0,0
-70.74131334643374,-33.42562614722888,2013,CERRO NAVIA,SARGENTO CANDELARIA,BRACH,0,1,0,0,0,1
-70.74079614632507,-33.42990348295932,2013,CERRO NAVIA,TENIENTE CRUZ,JOSE JOAQUIN PEREZ,0,1,0,1,0,2
-70.74064256999856,-33.44033957930811,2013,PUDAHUEL,TENIENTE CRUZ,QUEBEC,0,1,1,0,0,0
-70.7395502444482,-33.42549575362607,2013,CERRO NAVIA,HUELEN,TENIENTE CRUZ,0,1,0,0,0,1
-70.73912319957594,-33.42982480037422,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,,7417,0,1,0,0,0
-70.73620584202592,-33.43641512675664,2013,LO PRADO,GABRIELA MISTRAL,SAN FRANCISCO,0,1,0,1,0,0
-70.73578533792295,-33.429405587697644,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,8 DE ABRIL,0,1,0,0,0,1
-70.73475095659131,-33.44118274948425,2013,LO PRADO,RICARDO VIAL,LOS MAITENES,0,1,0,0,0,0
-70.73381544672543,-33.44170258640519,2013,LO PRADO,LOS COPIHUES,LOS CRISANTEMOS,0,1,0,0,0,1
-70.7332487758103,-33.43758447474371,2013,LO PRADO,LOS ROBLES,,1051,0,0,1,0,0
-70.733213798478,-33.42947314297113,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,RENE OLIVA,0,1,0,0,0,1
-70.73179643545711,-33.44330867575473,2013,LO PRADO,LOS SAUCES,LAS AMAPOLAS,0,1,0,0,0,2
-70.72771847852493,-33.43529296979467,2013,CERRO NAVIA,DEL CONSISTORIAL,,6600,0,0,0,0,2
-70.72736347294585,-33.429091232374454,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,LAS LOMAS,0,1,0,0,0,1
-70.72556463370086,-33.429313938687294,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,PUELCHE,0,1,0,0,0,1
-70.72428605675606,-33.42962448358298,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,LOS RETAMOS,0,1,0,0,0,2
-70.72364475200368,-33.42973574770658,2013,CERRO NAVIA,JOSE JOAQUIN PEREZ,AMBROSIO OHIGGINS,0,1,0,0,0,2
-70.7230375999053,-33.441078699722205,2013,LO PRADO,NEPTUNO,,934,0,0,1,0,0
-70.72250715278284,-33.43899148027252,2013,LO PRADO,NEPTUNO,,938,0,0,1,1,0
-70.7224184400589,-33.44414724679798,2013,LO PRADO,SAN PABLO,SAN JORGE,0,1,0,0,0,1
-70.75365774750702,-33.42213986776062,2013,CERRO NAVIA,MAPOCHO NORTE,RIO LOA,0,1,0,0,0,1
-70.74999935758427,-33.421792251910865,2013,CERRO NAVIA,MAPOCHO NORTE,,7951,0,0,0,0,1
-70.74798745096007,-33.417674705922884,2013,CERRO NAVIA,SAO PAULO,,7918,0,0,0,0,1
-70.74699982538158,-33.41327969660068,2013,CERRO NAVIA,COSTANERA SUR,ROLANDO PETERSEN,0,1,0,0,0,1
-70.74353776375676,-33.42230779097173,2013,CERRO NAVIA,MAPOCHO SUR,GALVARINO,0,1,0,0,0,0
-70.7426330700601,-33.413128892884075,2013,CERRO NAVIA,HUELEN,COSTANERA SUR,0,1,0,0,0,1
-70.7422781400241,-33.41497657430944,2013,CERRO NAVIA,HUELEN,LA CAPILLA,0,1,0,0,0,2
-70.7412546243014,-33.41309524295105,2013,CERRO NAVIA,COSTANERA SUR,ISOKA,0,1,0,0,0,1
-70.74024647979115,-33.42282692642147,2013,CERRO NAVIA,MAPOCHO,HUELEN,0,1,0,0,0,1
-70.73640242033537,-33.4231219894882,2013,CERRO NAVIA,MAPOCHO,GALO GONZALEZ,0,1,0,1,0,1
-70.73631830674441,-33.40648181838116,2013,RENCA,ESMERALDA,JOSE MIGUEL INFANTE,0,1,0,0,0,2
-70.73220254681007,-33.41459105473337,2013,CERRO NAVIA,LAS TORRES,,1408,0,0,0,0,1
-70.72778667141773,-33.406498945070226,2013,RENCA,CONDELL,JOSE MIGUEL INFANTE,0,1,0,1,0,3
-70.72716564188084,-33.419128504976484,2013,CERRO NAVIA,3 DE JULIO,5 DE FEBRERO,0,1,0,0,0,1
-70.72607716542882,-33.407884724800184,2013,RENCA,CONDELL,BUCALEMU,0,1,0,0,0,1
-70.72435826692043,-33.423879108034384,2013,CERRO NAVIA,MAPOCHO,RAMON ANGEL JARA,0,1,0,0,0,1
-70.72267300575459,-33.40663663397344,2013,RENCA,JOSE MIGUEL INFANTE,CALLE 5,0,1,0,0,0,1
-70.72177679536276,-33.42403199907746,2013,CERRO NAVIA,MAPOCHO,LO LOPEZ,0,1,0,0,0,1
-70.72100718883064,-33.41249568742598,2013,QUINTA NORMAL,CARRASCAL,,6719,0,1,0,0,1
-70.72005691299609,-33.47214795706254,2013,ESTACION CENTRAL,LUIS INFANTE CERDA,5 DE ABRIL,0,1,0,0,0,1
-70.71898719999922,-33.46651059998413,2013,SANTIAGO,PRESIDENTE BALMACEDA,,470,0,0,0,0,1
-70.71825423904187,-33.46613347917668,2013,ESTACION CENTRAL,LAS PARCELAS,,3058,0,0,0,0,1
-70.718010764685,-33.46608483664587,2013,ESTACION CENTRAL,LAS PARCELAS,VISTA HERMOSA,0,1,0,1,0,2
-70.7115636391506,-33.471902052737505,2013,ESTACION CENTRAL,AEROPUERTO,YELCHO,0,1,0,0,0,1
-70.71155262425418,-33.474430451703945,2013,ESTACION CENTRAL,QUEMCHI,CHAMIZA,0,1,0,0,0,1
-70.7066986207447,-33.47022725698231,2013,ESTACION CENTRAL,PALENA,TAITAO,0,1,0,1,0,2
-70.70656197775304,-33.47426598818475,2013,ESTACION CENTRAL,LLANCAHUE,,840,0,0,0,0,1
-70.70509283896331,-33.464518074649405,2013,ESTACION CENTRAL,LAS REJAS SUR,5 DE ABRIL,0,1,1,0,0,3
-70.70488849231003,-33.47345195064697,2013,ESTACION CENTRAL,LAS REJAS,COYHAIQUE,0,1,0,1,0,0
-70.70410982960493,-33.47217377210188,2013,ESTACION CENTRAL,LAS REJAS SUR,QUENAC,0,1,0,1,0,0
-70.69602495678629,-33.47431612359019,2013,ESTACION CENTRAL,USPALLATA,MANUEL RODRIGUEZ,0,1,0,0,0,1
-70.69312018344965,-33.48087762849968,2013,CERRILLOS,PEDRO AGUIRRE CERDA,AVENIDA 6,0,1,0,0,1,0
-70.6884014163922,-33.46682020778633,2013,ESTACION CENTRAL,8 DE ENERO,GENERAL VELASQUEZ,0,1,1,0,0,0
-70.686914599629,-33.48229320007108,2013,ESTACION CENTRAL,GENERAL VELASQUEZ,,35,0,0,1,0,1
-70.68577050010845,-33.481742000193094,2013,PEDRO AGUIRRE CERDA,CERRILLOS,,4030,0,0,1,0,4
-70.71940800897238,-33.46229481745183,2013,ESTACION CENTRAL,LOS PAJARITOS,VISTA HERMOSA,0,1,0,0,0,1
-70.71872763317367,-33.44948451180074,2013,LO PRADO,MINISTRO GANA,INGENIERO GIROZ,0,1,0,1,0,0
-70.71777791491883,-33.44817960360575,2013,LO PRADO,TERRITORIO ANTARTICO,PARDO VILLALON,0,1,0,1,0,0
-70.71587670764393,-33.45710007430894,2013,LO PRADO,GENERAL OSCAR BONILLA,AMENTHY,0,1,0,0,1,0
-70.71522281598016,-33.44612156535788,2013,LO PRADO,SANTA MARTA,JULIO ESCUDERO,0,1,0,0,1,0
-70.7130337770871,-33.45858269123819,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,RUTA 68,0,1,0,1,0,0
-70.70906549967304,-33.45972109984883,2013,ESTACION CENTRAL,LAS CATALPAS,,99,0,0,0,1,0
-70.70748285654855,-33.4574784343822,2013,LO PRADO,LIBERTADOR BERNARDO OHIGGINS,HERA,0,1,0,1,0,0
-70.70557416421627,-33.4572646565386,2013,LO PRADO,LIBERTADOR BERNARDO OHIGGINS,LAS REJAS NORTE,0,1,0,0,1,1
-70.70555971031233,-33.45737741893273,2013,ESTACION CENTRAL,ALAMEDA,LAS REJAS SUR,0,1,0,1,0,0
-70.70543617583883,-33.46039938742177,2013,ESTACION CENTRAL,LAS REJAS SUR,ISAAC THOMPSON,0,1,0,0,0,1
-70.70535414867499,-33.4616570119615,2013,ESTACION CENTRAL,LAS REJAS SUR,LOS JAZMINES,0,1,1,0,0,0
-70.70315142389904,-33.45669530474448,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,,4860,0,0,2,0,1
-70.69613739902172,-33.45972399746449,2013,ESTACION CENTRAL,GENERAL AMENGUAL,,470,0,0,0,1,1
-70.69599053883223,-33.46064702384105,2013,ESTACION CENTRAL,5 DE ABRIL,GENERAL AMENGUAL,0,1,0,0,0,1
-70.69457859962262,-33.460063999653805,2013,ESTACION CENTRAL,5 DE ABRIL,,4372,0,0,2,0,0
-70.69220937885973,-33.45419099951499,2013,ESTACION CENTRAL,TORO MAZOTTE,ALAMEDA,0,1,0,1,3,2
-70.69112196990295,-33.453928147466,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,GENERAL VELASQUEZ,0,1,0,0,0,2
-70.68939377240463,-33.45372169909712,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,,3920,0,0,0,0,0
-70.6888996183227,-33.45360371254127,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,,3850,0,1,0,0,0
-70.68867297567726,-33.45363989946175,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,,3850,0,1,0,0,0
-70.68829119997883,-33.45081450028891,2013,ESTACION CENTRAL,ECUADOR,,3744,0,0,0,1,0
-70.6880897338541,-33.45352250645846,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,,3714,0,0,0,1,0
-70.6880851446137,-33.453144947681174,2013,ESTACION CENTRAL,ALAMEDA,,3815,0,0,1,0,0
-70.68774094618766,-33.4531374779122,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,RUIZ TAGLE,0,1,0,1,0,1
-70.68693544591406,-33.45551108017218,2013,ESTACION CENTRAL,RUIZ TAGLE,CORONEL SOUPER,0,1,0,0,0,1
-70.6866345633344,-33.45903282440526,2013,ESTACION CENTRAL,RUIZ TAGLE,ARICA,0,1,1,0,0,0
-70.68592323736749,-33.45286475220651,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,JOTABECHE,0,1,0,1,0,0
-70.68505344905736,-33.45251942243335,2013,ESTACION CENTRAL,LIBERTADOR BERNARDO OHIGGINS,BERNAL DEL MERCADO,0,1,0,0,0,0
-70.68447959255911,-33.46691224080723,2013,ESTACION CENTRAL,BERNAL DEL MERCADO,ANTOFAGASTA,0,1,0,0,1,1
-70.683455500371,-33.48436680018762,2013,PEDRO AGUIRRE CERDA,LA RURAL,,3674,0,0,0,0,1
-70.68329743462886,-33.47498690632063,2013,ESTACION CENTRAL,BUZETA,,3659,0,0,1,0,0
-70.67863480954878,-33.48288569322012,2013,PEDRO AGUIRRE CERDA,MARIQUINA,VALENZUELA LLANOS,0,1,0,0,0,1
-70.6760484492765,-33.48572535204335,2013,PEDRO AGUIRRE CERDA,LA CORUNA,CARLOS MARX,0,1,0,1,0,0
-70.67501170002987,-33.48227680003425,2013,PEDRO AGUIRRE CERDA,JOSE BACKAUSE,,2850,0,0,0,0,1
-70.67319857145685,-33.47850430952623,2013,PEDRO AGUIRRE CERDA,ALCALDE CARLOS VALDOVINOS,BELEN,0,1,0,0,0,3
-70.6723162978588,-33.485622474997186,2013,PEDRO AGUIRRE CERDA,SALESIANOS,CLOTARIO BLEST,0,1,0,1,0,0
-70.6705608392113,-33.48203993929172,2013,PEDRO AGUIRRE CERDA,CLOTARIO BLEST,TARTINI,0,1,0,0,0,2
-70.67031955830095,-33.476811605571086,2013,PEDRO AGUIRRE CERDA,ISABEL RIQUELME,FRANCISCO PIZARRO,0,1,0,0,0,1
-70.66907660979768,-33.478704134388245,2013,PEDRO AGUIRRE CERDA,CLOTARIO BLEST,ALCALDE CARLOS VALDOVINOS,0,1,0,1,0,0
-70.66600517499882,-33.47868156859949,2013,PEDRO AGUIRRE CERDA,ALCALDE CARLOS VALDOVINOS,TRES PUNTAS,0,1,0,0,1,0
-70.66481262180503,-33.47739975139734,2013,PEDRO AGUIRRE CERDA,ALCALDE FLORES,CLUB HIPICO,0,1,0,0,0,0
-70.664805928151,-33.47867229568988,2013,PEDRO AGUIRRE CERDA,CLUB HIPICO,ALCALDE CARLOS VALDOVINOS,0,1,0,1,0,0
-70.66360317574595,-33.46643183646007,2013,SANTIAGO,BEAUCHEFF,LARRAIN,0,1,0,0,1,0
-70.66250240915883,-33.47877367176751,2013,PEDRO AGUIRRE CERDA,ALCALDE CARLOS VALDOVINOS,URZUA,0,1,1,0,0,1
